,Snapshot,Lookback,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12
35,672.0,5.147046563163453,5.081999778747559,5.492000102996826,0.0,5.5960001945495605,6.166999816894531,5.370999813079834,5.810999870300293,0.0,0.0,6.941999912261963,5.938000202178955,0.0
36,674.0,5.100322315894825,4.4710001945495605,6.230999946594237,6.084000110626223,4.833000183105469,6.072999954223633,5.9000000953674325,0.0,0.0,4.7849998474121085,7.285999774932861,7.456999778747559,0.0
37,676.0,5.076783952863184,4.763000011444092,7.980000019073486,6.817999839782715,4.953999996185303,4.852000236511231,6.091000080108643,5.730999946594237,0.0,5.21999979019165,6.8979997634887695,6.985000133514402,4.186999797821045
38,679.0,5.024693916499314,5.681000232696532,7.598000049591064,6.72599983215332,4.7179999351501465,5.793000221252441,7.359000205993652,7.2729997634887695,4.4670000076293945,5.1469998359680185,6.855999946594237,5.204999923706055,3.937999963760376
39,681.0,4.9984422681030605,6.1500000953674325,9.95300006866455,6.821000099182129,7.264999866485598,5.24399995803833,6.067999839782715,7.543000221252441,5.807000160217285,6.616000175476074,7.60099983215332,5.9670000076293945,0.0
40,682.0,4.972098961617661,6.578999996185303,7.889999866485598,6.624000072479247,5.414000034332275,4.383999824523927,6.335000038146973,4.40399980545044,4.440000057220459,4.679999828338623,6.271999835968018,0.0,4.431000232696533
41,684.0,4.945595796763422,7.334000110626223,7.677999973297119,0.0,7.061999797821045,5.209000110626222,6.0920000076293945,0.0,0.0,5.5960001945495605,5.86899995803833,4.40399980545044,4.071000099182129
42,687.0,4.892248159980066,5.178999900817871,8.140000343322754,5.492000102996826,6.672999858856201,5.610000133514403,6.927000045776367,6.603000164031982,0.0,3.822999954223633,7.584000110626223,5.689000129699707,5.135000228881836
43,689.0,4.862669314823597,4.298999786376953,5.690999984741211,4.493000030517578,0.0,6.090000152587893,7.03000020980835,4.571000099182129,0.0,5.27400016784668,7.322999954223633,6.801000118255615,4.7719998359680185
44,690.0,4.8487228759760965,5.605999946594238,5.964000225067139,6.2189998626708975,10.92300033569336,7.271999835968018,6.3420000076293945,4.980000019073486,0.0,6.802999973297119,7.671000003814697,5.182000160217285,0.0
45,692.0,4.806664730570148,5.7230000495910645,3.989000082015991,4.940000057220459,7.004000186920166,7.585999965667725,5.558000087738037,5.544000148773193,5.710999965667725,6.4679999351501465,8.234999656677246,5.6500000953674325,4.500999927520752
46,694.0,4.778461168590125,4.677000045776367,0.0,0.0,6.283999919891357,6.989999771118164,5.978000164031982,4.65399980545044,4.243000030517578,6.208000183105469,6.178999900817871,5.513000011444092,5.243000030517578
47,698.0,4.720187077902779,5.0219998359680185,4.791999816894531,0.0,5.761000156402588,6.625999927520753,5.086999893188477,5.686999797821045,0.0,4.499000072479248,5.361999988555908,6.195000171661378,6.1040000915527335
48,704.0,4.622237616993765,9.26200008392334,5.458000183105469,4.071000099182129,7.6620001792907715,8.282999992370605,8.404999732971191,5.1459999084472665,6.556000232696532,8.02299976348877,7.741000175476074,5.546000003814697,8.48900032043457
49,706.0,4.577088592204344,7.872000217437744,4.632999897003174,5.401999950408936,9.336000442504883,7.671999931335449,5.798999786376952,5.7189998626708975,6.0999999046325675,6.892000198364258,7.204999923706055,6.313000202178955,9.126999855041504
50,708.0,4.5521323230353365,6.434000015258789,4.030000209808351,6.589000225067139,7.599999904632567,8.116000175476074,8.413000106811522,8.329999923706055,9.515000343322754,8.718999862670897,7.017000198364258,5.828999996185303,9.654999732971193
51,711.0,4.501814915026364,5.574999809265137,5.375,8.708000183105469,10.55799961090088,8.406000137329103,4.798999786376953,5.789999961853027,8.178999900817871,8.444999694824219,6.061999797821045,8.121999740600586,7.978000164031982
52,712.0,4.48942163564651,4.931000232696533,6.076000213623048,6.730999946594237,10.800999641418457,6.227000236511231,4.6579999923706055,7.90500020980835,7.568999767303468,8.619999885559082,5.366000175476074,7.47100019454956,7.60699987411499
53,714.0,4.451988877090199,5.6630001068115225,4.88700008392334,10.23799991607666,10.96399974822998,5.561999797821045,5.210999965667725,6.822000026702881,6.340000152587893,7.348999977111816,6.598999977111816,7.763999938964844,7.677000045776367
54,716.0,4.425636673797189,6.8480000495910645,5.6599998474121085,10.147000312805176,9.357000350952148,6.514999866485598,5.703000068664551,6.749000072479247,7.5929999351501465,7.315999984741211,5.9099998474121085,8.057999610900879,7.988999843597412
55,718.0,4.384017668022734,6.130000114440918,7.13700008392334,10.222000122070312,8.95300006866455,6.508999824523926,5.771999835968018,8.449000358581543,9.72599983215332,6.638000011444093,0.0,7.801000118255615,8.404999732971191
56,720.0,4.356077168016793,7.0440001487731925,7.486999988555907,10.777999877929688,8.015000343322754,5.456999778747559,5.309999942779541,8.630999565124513,9.930999755859377,8.170000076293945,8.022000312805176,7.954999923706055,6.677999973297119
57,722.0,4.328017673411098,6.933000087738037,7.367000102996826,9.027000427246094,6.816999912261963,4.997000217437744,6.894000053405763,8.034000396728517,9.079000473022461,8.239999771118164,8.635000228881836,8.178000450134277,7.767000198364258
58,724.0,4.282832647088027,6.995999813079834,8.031999588012695,9.354000091552734,6.875999927520753,5.504000186920166,7.710999965667725,10.727999687194824,8.937999725341797,6.164000034332275,8.276000022888184,9.777999877929688,6.166999816894531
59,726.0,4.251573740401522,6.255000114440918,0.0,0.0,6.118000030517577,4.960999965667725,8.916000366210938,9.649999618530273,6.257999897003174,6.285999774932861,7.729000091552732,6.691999912261963,7.276000022888184
60,728.0,4.218546832503941,6.170000076293945,9.175999641418457,7.328999996185303,8.670000076293945,6.14300012588501,9.621999740600586,10.597999572753906,6.076000213623048,6.88700008392334,8.151000022888184,7.501999855041504,6.499000072479247
61,731.0,4.1837560100917885,6.208000183105469,6.560999870300293,8.022000312805176,6.510000228881836,9.20300006866455,9.739999771118164,5.73199987411499,4.78000020980835,5.203000068664551,8.940999984741211,11.62600040435791,6.9190001487731925
62,732.0,4.1662526242580755,5.9689998626708975,7.611999988555907,7.455999851226807,7.47100019454956,8.395000457763674,8.831000328063965,5.297999858856201,0.0,6.1040000915527335,9.100000381469727,10.170000076293944,6.370999813079834
63,734.0,4.129379642199092,7.842999935150146,7.929999828338622,9.628000259399414,7.875999927520753,9.425999641418457,10.05799961090088,6.315999984741211,5.25,8.298000335693361,10.151000022888184,8.067000389099121,6.9070000648498535
64,736.0,4.090517576788267,8.284999847412111,8.026000022888184,7.767000198364258,8.961999893188477,11.4350004196167,10.178000450134276,6.227000236511231,4.7839999198913565,9.451000213623047,10.397000312805176,7.859000205993652,5.6690001487731925
65,739.0,4.051387253346471,6.1579999923706055,5.61299991607666,5.617000102996826,7.765999794006348,7.736999988555907,7.513999938964844,6.363999843597412,7.010000228881836,9.260000228881836,12.855999946594238,6.11299991607666,4.690000057220459
66,740.0,4.031717654255528,6.341000080108643,6.938000202178955,6.877999782562256,6.943999767303468,8.484000205993652,8.045000076293945,5.941999912261963,6.0869998931884775,10.958000183105467,9.48799991607666,6.822000026702881,5.6040000915527335
67,742.0,3.9921703326700086,0.0,7.914000034332275,6.38700008392334,7.265999794006348,6.5970001220703125,5.015999794006348,7.665999889373777,6.696000099182129,8.114999771118164,8.262999534606934,6.249000072479247,6.5879998207092285
68,744.0,3.9703123977296446,9.291000366210938,10.579000473022461,7.89300012588501,7.23799991607666,7.5939998626708975,8.703000068664549,7.14300012588501,8.034000396728517,7.7220001220703125,5.931000232696532,5.88100004196167,8.590000152587889
69,746.0,3.9263621640915054,8.366999626159668,8.085000038146973,5.446000099182129,7.386000156402588,8.178999900817871,8.430000305175781,6.477000236511231,10.996999740600586,10.230999946594238,6.953999996185303,5.269999980926514,8.076999664306639
70,748.0,3.904236747925157,9.156000137329102,6.264999866485598,5.427999973297119,7.2220001220703125,6.966000080108643,7.984000205993652,8.345999717712402,9.994999885559082,9.131999969482422,9.119000434875488,6.151000022888184,7.0329999923706055
71,751.0,3.8597869359163535,8.854000091552734,5.716000080108643,6.47599983215332,8.50100040435791,8.126999855041504,7.079999923706055,8.359000205993652,7.189000129699707,9.51099967956543,7.997000217437744,5.445000171661377,8.892999649047852
72,752.0,3.837429450196413,10.79300022125244,6.10699987411499,7.14300012588501,9.548999786376953,8.96399974822998,6.5209999084472665,6.276999950408936,5.2839999198913565,8.105999946594237,6.40399980545044,7.526999950408935,9.699000358581543
73,755.0,3.79021115421336,6.763999938964844,6.466000080108643,8.515999794006348,8.616999626159668,9.190999984741213,8.857999801635742,7.495999813079834,7.72599983215332,8.623000144958496,7.86899995803833,9.597999572753906,10.779999732971193
74,756.0,3.7653200396979334,8.010000228881836,7.23799991607666,9.467000007629396,8.539999961853027,7.739999771118164,5.2230000495910645,8.166999816894531,8.597000122070312,9.288000106811523,8.010000228881836,10.473999977111816,9.708999633789062
75,758.0,3.7403442402838434,7.568999767303468,8.22599983215332,8.965999603271484,10.269000053405762,6.420000076293945,8.137999534606934,8.001999855041504,9.248000144958496,8.571000099182129,7.316999912261963,9.064000129699707,8.003000259399414
76,761.0,3.6900396490094094,7.566999912261963,6.537000179290772,9.428999900817873,9.897000312805176,6.881999969482423,6.9629998207092285,12.151000022888185,11.486000061035154,6.644000053405763,8.36400032043457,9.645000457763672,10.765999794006348
77,763.0,3.6647448434540313,7.926000118255615,5.978000164031982,7.6690001487731925,10.133999824523926,9.0,6.6579999923706055,9.489999771118164,8.557000160217285,6.4079999923706055,7.565999984741211,8.559000015258789,7.633999824523926
78,764.0,3.6393332294665535,6.291999816894531,6.5229997634887695,11.10200023651123,10.326000213623047,7.103000164031982,6.591000080108643,10.939000129699707,7.723000049591064,7.927999973297119,7.456999778747559,7.360000133514402,8.26200008392334
79,766.0,3.611243287317557,6.390999794006348,7.348999977111816,10.08899974822998,8.338000297546388,7.139999866485598,9.338000297546387,10.777999877929688,8.402000427246094,6.257999897003174,8.151000022888184,9.592000007629396,6.931000232696532
80,768.0,3.5830408109660965,7.051000118255615,7.771999835968018,9.690999984741213,7.486999988555907,7.881999969482423,11.196000099182127,10.484000205993652,6.339000225067139,5.51200008392334,7.521999835968018,8.406999588012695,8.88599967956543
81,770.0,3.5406764130714983,7.717000007629394,8.86400032043457,8.791000366210938,7.967999935150146,7.1040000915527335,10.227999687194824,6.627999782562256,5.480000019073486,7.605999946594237,6.050000190734862,8.99899959564209,9.246999740600586
82,772.0,3.5122938050100214,9.458000183105467,10.788999557495117,8.883999824523926,7.586999893188477,8.987000465393066,10.515999794006348,8.300999641418457,6.466000080108643,4.900000095367432,6.230999946594237,10.12600040435791,7.728000164031982
83,774.0,3.480915262767496,8.623000144958496,10.562999725341797,7.416999816894531,7.6500000953674325,9.937000274658203,9.112000465393066,9.371999740600586,5.63700008392334,7.22599983215332,10.590999603271484,11.62399959564209,7.10699987411499
84,776.0,3.4493642568072502,9.166000366210938,8.8149995803833,11.413999557495115,8.33899974822998,8.559000015258789,9.630999565124512,11.793999671936035,8.411999702453612,7.663000106811522,11.21399974822998,7.0,5.829999923706055
85,778.0,3.4176414378115427,6.0869998931884775,8.75100040435791,8.147000312805176,7.684000015258789,10.227999687194824,10.319000244140623,11.897000312805176,9.012999534606934,9.673999786376953,9.821999549865724,10.015000343322754,7.992000102996826
86,780.0,3.384160105599035,10.265999794006348,7.848000049591064,9.031999588012695,9.539999961853027,9.973999977111816,9.934000015258787,8.727999687194824,7.408999919891357,8.37600040435791,9.256999969482422,5.488999843597412,7.1479997634887695
87,782.0,3.3488592409068514,6.410999774932861,9.43299961090088,9.69499969482422,11.557000160217285,8.961000442504883,10.487000465393066,7.309999942779541,8.199999809265138,11.371999740600586,9.12399959564209,5.882999897003174,6.940999984741211
88,784.0,3.313394622547607,8.020999908447267,10.223999977111816,6.706999778747559,8.173999786376951,8.152000427246094,9.526000022888184,7.947000026702881,10.029999732971193,11.704000473022461,7.876999855041504,6.439000129699707,6.322000026702881
89,786.0,3.2955764075645178,9.109999656677246,8.873000144958496,7.320000171661378,8.802000045776367,8.581999778747559,11.095000267028807,7.622000217437744,10.911999702453613,10.085000038146973,9.116999626159668,4.808000087738037,6.214000225067139
90,788.0,3.2597687795980548,11.21500015258789,10.302000045776367,7.782000064849853,7.427999973297119,11.005000114440918,8.262999534606934,5.119999885559082,11.302000045776367,10.729000091552734,8.668999671936035,8.557999610900879,6.685999870300293
91,790.0,3.2201947666628414,8.779000282287598,8.303999900817871,7.255000114440918,6.748000144958496,9.369000434875488,10.187000274658203,7.289999961853027,7.942999839782715,10.04699993133545,10.32800006866455,5.616000175476074,8.692000389099121
92,792.0,3.2002516129970497,8.970999717712402,6.9730000495910645,0.0,5.830999851226808,10.29699993133545,9.612000465393066,7.631999969482423,9.329000473022461,11.46399974822998,12.048999786376953,8.020999908447267,7.452000141143799
93,794.0,3.1602677614677805,7.364999771118164,6.091000080108643,5.046000003814697,8.73799991607666,11.034000396728516,9.012999534606934,6.866000175476074,8.234000205993652,10.80799961090088,11.539999961853027,9.33899974822998,9.119000434875488
94,797.0,3.1200013903966006,6.289999961853027,6.386000156402588,6.315000057220459,9.515000343322754,12.104999542236328,10.885000228881836,10.123000144958496,8.765999794006348,8.965999603271484,7.769000053405763,10.404000282287598,12.01099967956543
95,798.0,3.099787303245713,8.482000350952147,6.74399995803833,5.25600004196167,9.809000015258787,13.6899995803833,10.565999984741213,8.513999938964844,7.363999843597412,9.73799991607666,8.388999938964844,13.170000076293945,11.600000381469727
96,801.0,3.0550041800656924,8.00100040435791,5.263999938964844,6.5349998474121085,7.422999858856201,10.020999908447266,10.604999542236328,6.910999774932861,7.932000160217285,10.755000114440918,8.904999732971191,10.126999855041504,10.527000427246094
97,802.0,3.032536332071169,6.7189998626708975,5.692999839782715,6.499000072479247,8.342000007629395,7.980999946594237,9.99899959564209,11.130000114440918,9.378999710083008,12.432000160217285,8.666999816894531,8.970999717712402,9.61400032043457
98,805.0,2.987318142080252,8.003000259399414,5.560999870300293,6.695000171661378,8.963000297546387,8.0,9.06999969482422,8.376999855041504,9.541999816894533,10.911999702453613,7.071000099182129,7.466000080108643,11.487000465393065
99,806.0,2.964568325761885,5.235000133514403,6.751999855041504,8.557000160217285,8.13599967956543,6.681000232696532,7.066999912261963,8.246999740600586,10.288999557495117,9.503999710083008,8.680000305175781,9.94200038909912,9.770000457763672
100,808.0,2.9417685863907828,7.168000221252441,6.410999774932861,9.173999786376953,8.175999641418457,5.513999938964844,6.254000186920166,7.88700008392334,11.847000122070312,11.371999740600586,11.05500030517578,10.116999626159668,7.778999805450439
101,810.0,2.9044341091206314,7.653999805450439,7.283999919891357,8.770000457763674,6.323999881744385,5.427999973297119,5.764999866485598,7.127999782562256,10.647000312805176,10.970999717712402,9.406000137329102,8.083000183105469,11.029000282287598
102,812.0,2.879459068881067,6.953999996185303,7.901999950408935,9.30500030517578,7.875999927520753,6.570000171661378,7.869999885559082,8.810999870300293,12.890999794006348,10.04300022125244,8.130999565124513,7.892000198364258,7.921999931335449
103,814.0,2.840501774017653,4.7170000076293945,7.609000205993652,10.416000366210938,9.23799991607666,7.4120001792907715,9.0,7.526999950408935,8.017999649047853,10.88599967956543,10.116999626159668,8.463000297546388,9.109000205993652
104,816.0,2.8127777060410555,6.455999851226808,7.051000118255615,10.98900032043457,7.573999881744385,8.753999710083008,7.916999816894531,0.0,8.246999740600586,10.529000282287598,8.579000473022461,10.621000289916992,8.9350004196167
105,818.0,2.784817132151856,5.243000030517578,8.843999862670898,9.767000198364258,7.089000225067139,7.363999843597412,6.441999912261963,0.0,8.555000305175781,8.918000221252441,10.95699977874756,12.329000473022461,9.763999938964844
106,820.0,2.7427265610184968,4.235000133514403,7.910999774932861,6.767000198364258,7.485000133514402,5.677000045776367,7.202000141143799,6.579999923706055,5.190000057220459,5.84499979019165,8.678999900817871,10.505999565124512,8.496999740600586
107,822.0,2.7117133543835266,7.071000099182129,8.38599967956543,9.812999725341797,7.0320000648498535,7.796999931335449,5.758999824523926,7.138000011444093,5.073999881744385,5.89300012588501,7.892000198364258,11.145999908447266,6.7210001945495605
108,824.0,2.68053568833356,8.291000366210938,8.206999778747559,8.659000396728517,5.940000057220459,6.829999923706055,9.38700008392334,8.71399974822998,8.157999992370605,0.0,10.5649995803833,10.350000381469727,7.776000022888184
109,826.0,2.6491942320886306,8.645000457763674,8.852999687194824,7.0999999046325675,4.973999977111816,8.241999626159668,8.63599967956543,7.560999870300293,6.86899995803833,5.769999980926514,12.479999542236328,9.718999862670898,12.550999641418455
110,828.0,2.614521529925911,10.036999702453613,8.906999588012695,10.31700038909912,5.989999771118164,8.182999610900879,10.723999977111816,9.595999717712402,8.652000427246094,8.472000122070312,8.814000129699707,12.348999977111815,12.234999656677244
111,830.0,2.5970701812222377,8.538999557495117,7.313000202178955,8.58899974822998,5.210000038146973,10.13599967956543,11.343999862670898,9.6850004196167,7.89900016784668,7.353000164031982,7.464000225067139,12.121999740600586,10.211000442504883
112,832.0,2.5621319228846637,8.656999588012695,6.1570000648498535,7.9629998207092285,7.816999912261963,9.163000106811523,9.133000373840332,7.486999988555907,6.550000190734862,0.0,7.657000064849853,6.699999809265138,9.758000373840332
113,834.0,2.526974675067546,7.472000122070312,7.793000221252441,8.663999557495117,8.47599983215332,7.758999824523926,9.041999816894533,5.997000217437744,8.184000015258789,4.901000022888184,6.938000202178955,8.147000312805176,9.045000076293944
114,836.0,2.4916638430941767,9.904000282287598,8.029999732971191,8.810999870300293,8.680999755859375,9.732000350952148,7.744999885559082,6.736000061035156,7.294000148773192,0.0,4.795000076293945,5.692999839782715,7.874000072479247
115,839.0,2.452533894244416,9.156999588012695,6.052000045776367,8.809000015258789,11.758999824523926,8.017000198364258,6.977000236511231,6.51200008392334,7.991000175476074,5.8499999046325675,0.0,7.735000133514402,9.548999786376953
116,840.0,2.432923249867974,6.894999980926514,7.644000053405763,6.560999870300293,10.803999900817873,11.166999816894533,6.3959999084472665,6.5970001220703125,5.992000102996826,5.328000068664551,6.269000053405763,8.107000350952147,8.201999664306639
117,842.0,2.3934185607529006,10.159000396728516,7.610000133514402,10.302000045776367,11.109999656677246,11.486000061035154,8.064000129699707,9.022000312805176,9.628999710083008,8.234999656677246,5.605999946594238,7.966000080108643,7.630000114440918
118,844.0,2.3735891273313907,9.54300022125244,6.410999774932861,7.754000186920166,10.560999870300293,10.656000137329102,7.410999774932861,9.73799991607666,9.289999961853027,9.204000473022461,0.0,8.420999526977539,8.545999526977539
119,846.0,2.3337768208667296,6.994999885559082,6.993000030517577,7.6479997634887695,10.593000411987305,10.427000045776367,9.125,7.822999954223633,8.364999771118164,7.183000087738037,7.567999839782715,6.11899995803833,6.702000141143799
120,848.0,2.3137302192753904,7.151000022888184,5.97599983215332,7.960999965667725,13.104000091552734,10.656000137329102,9.744000434875488,7.625,6.041999816894531,5.330999851226807,0.0,6.110000133514402,6.438000202178955
121,850.0,2.269521171742096,6.696000099182129,7.855999946594237,8.300999641418457,11.04300022125244,9.914999961853027,8.270999908447267,10.510000228881836,9.218000411987305,5.945000171661378,0.0,6.822000026702881,6.791999816894531
122,853.0,2.224930415431526,11.769000053405762,11.28600025177002,6.822000026702881,9.152000427246094,9.48799991607666,9.194000244140623,9.034000396728516,5.866000175476074,7.228000164031982,6.139999866485598,8.170000076293945,6.8470001220703125
123,855.0,2.2025324624786755,12.666999816894533,10.538999557495117,9.744999885559082,10.133999824523926,7.144999980926514,9.163999557495117,6.456999778747559,6.934000015258789,7.326000213623048,8.085000038146973,8.814000129699707,9.352999687194824
124,856.0,2.1800876680884858,13.809000015258787,11.991999626159668,9.060999870300293,6.985000133514402,7.074999809265138,9.571000099182127,5.874000072479247,7.7810001373291025,7.809999942779541,7.414000034332275,8.444999694824219,9.897000312805176
125,858.0,2.157532515481736,10.130999565124512,9.63599967956543,7.5809998512268075,5.431000232696533,8.489999771118164,6.902999877929688,7.627999782562256,6.441999912261963,8.663000106811522,6.052999973297119,8.394000053405763,10.3100004196167
126,860.0,2.112219607618881,7.980000019073486,9.486000061035156,7.124000072479247,6.14300012588501,5.827000141143799,10.581000328063963,11.053000450134276,12.513999938964846,9.727999687194824,7.3400001525878915,9.446999549865724,9.994999885559082
127,862.0,2.087111301115557,7.138999938964844,10.21399974822998,5.5339999198913565,4.480999946594238,7.201000213623048,9.354000091552734,10.722000122070312,9.59000015258789,9.262999534606934,8.140999794006348,7.445000171661378,7.34499979019165
128,864.0,2.0619610942752065,10.281000137329102,9.239999771118164,6.802999973297119,6.556000232696532,8.190999984741211,8.305999755859375,10.64799976348877,7.5970001220703125,6.988999843597412,10.508999824523926,8.62399959564209,0.0
129,867.0,2.0113456725416192,6.515999794006348,9.201000213623047,7.131999969482423,8.682000160217285,12.776000022888185,10.503000259399414,7.110000133514402,5.484000205993652,6.361000061035156,7.84499979019165,7.2870001792907715,7.651999950408935
