,Snapshot,Lookback,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12
26,656.0,5.395473989249358,4.502999782562256,3.4800000190734863,3.992000102996826,0.0,4.900000095367432,3.4809999465942383,4.388000011444092,0.0,5.364999771118164,5.209000110626222,10.468999862670898,5.701000213623048
27,658.0,5.377073878453867,4.11299991607666,3.8250000476837163,0.0,4.664000034332275,0.0,4.047999858856201,3.63100004196167,3.1070001125335693,5.269000053405762,8.597999572753906,8.263999938964844,4.261000156402588
28,660.0,5.338220697323426,0.0,0.0,0.0,4.602000236511231,4.201000213623047,4.171000003814696,4.130000114440918,4.352000236511231,4.135000228881837,4.0209999084472665,3.760999917984009,0.0
29,660.0,5.338220697323426,0.0,0.0,0.0,4.602000236511231,4.201000213623047,4.171000003814696,4.130000114440918,4.352000236511231,4.135000228881837,4.0209999084472665,3.760999917984009,0.0
30,662.0,5.297253698952362,5.138999938964844,4.607999801635742,0.0,3.2330000400543213,3.874000072479248,5.243000030517578,4.861000061035156,3.101999998092652,3.125999927520752,4.464000225067139,4.765999794006348,0.0
31,664.0,5.276641111204341,5.413000106811523,0.0,3.6770000457763667,4.1630001068115225,4.349999904632568,5.4099998474121085,0.0,0.0,3.575999975204468,4.357999801635741,3.76200008392334,4.673999786376953
32,666.0,5.235158502612744,5.098999977111816,5.519999980926514,6.500999927520753,5.203999996185303,4.541999816894531,3.57699990272522,0.0,4.0380001068115225,4.132999897003174,4.5879998207092285,0.0,0.0
33,668.0,5.214323161439596,6.550000190734862,5.807000160217285,4.960999965667725,4.559000015258789,3.9609999656677246,3.257999897003174,0.0,4.60099983215332,4.705999851226807,5.810999870300293,3.877000093460083,0.0
34,670.0,5.170266337889607,5.422999858856201,6.59499979019165,5.750999927520753,0.0,3.4649999141693115,3.7939999103546143,5.491000175476074,5.927999973297119,4.59499979019165,2.8499999046325684,0.0,0.0
35,672.0,5.147046563163453,4.875999927520752,5.328000068664551,5.545000076293945,0.0,0.0,4.875999927520752,4.960999965667725,3.884000062942505,2.549999952316284,0.0,0.0,0.0
36,674.0,5.100322315894825,4.485000133514403,5.915999889373777,5.267000198364258,4.2199997901916495,3.63100004196167,0.0,0.0,0.0,5.064000129699707,4.1630001068115225,3.9560000896453857,4.48199987411499
37,676.0,5.076783952863184,4.007999897003174,6.236000061035156,6.116000175476074,0.0,4.454999923706055,0.0,4.2199997901916495,0.0,5.964000225067139,3.3050000667572017,3.6540000438690186,5.026000022888184
