,Snapshot,Lookback,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12
92,792.0,3.2002516129970497,76.49199676513672,82.6520004272461,48.50699996948242,60.92399978637695,45.74599838256836,45.52099990844727,39.09500122070313,0.0,34.250999450683594,62.68299865722656,56.4379997253418,39.81399917602539
93,794.0,3.1602677614677805,71.56300354003906,93.25800323486328,72.302001953125,48.88199996948242,0.0,0.0,52.48199844360352,0.0,41.165000915527344,48.17200088500977,59.5270004272461,65.75399780273439
94,797.0,3.1200013903966006,109.43800354003906,93.78800201416016,52.31100082397461,48.92100143432617,44.12900161743164,82.58300018310547,63.8129997253418,34.90200042724609,31.340999603271484,60.42599868774414,46.22100067138672,51.03799819946289
95,798.0,3.099787303245713,99.1500015258789,64.79100036621094,58.03400039672852,45.637001037597656,57.00799942016602,54.50899887084961,35.375999450683594,0.0,51.86700057983398,40.00699996948242,46.47700119018555,83.21700286865234
96,801.0,3.0550041800656924,78.14399719238281,67.92600250244139,62.67200088500977,67.45800018310547,0.0,0.0,58.98400115966797,48.0359992980957,0.0,30.22900009155273,0.0,0.0
97,802.0,3.032536332071169,75.04900360107422,63.2239990234375,71.9530029296875,39.1349983215332,33.198001861572266,41.79499816894531,63.12699890136719,55.46799850463867,33.323001861572266,0.0,45.9020004272461,53.50600051879883
98,805.0,2.987318142080252,72.94300079345703,60.512001037597656,0.0,68.11000061035156,0.0,74.63300323486328,68.88899993896484,30.992000579833984,31.457000732421875,39.80400085449219,47.18999862670898,59.59700012207031
99,806.0,2.964568325761885,72.30500030517578,43.27000045776367,48.849998474121094,66.37100219726561,70.97200012207031,67.88099670410156,48.78499984741211,30.60700035095215,34.404998779296875,0.0,41.53799819946289,48.941001892089844
100,808.0,2.9417685863907828,46.47700119018555,45.20600128173828,62.06499862670898,83.38899993896484,76.1050033569336,55.76300048828125,52.8120002746582,34.263999938964844,37.30099868774414,37.32699966430664,0.0,45.58399963378906
101,810.0,2.9044341091206314,46.76800155639648,79.47100067138672,69.74700164794922,73.2959976196289,67.93599700927734,69.23799896240234,0.0,37.65900039672852,31.56800079345703,30.082000732421875,0.0,42.14400100708008
102,812.0,2.879459068881067,59.624000549316406,63.24599838256836,0.0,70.70099639892578,87.14299774169922,65.45500183105469,45.76699829101562,32.59600067138672,36.89500045776367,38.71500015258789,0.0,38.16299819946289
103,814.0,2.8405017740176532,0.0,53.66299819946289,67.73400115966797,103.14600372314452,54.566001892089844,40.6349983215332,50.98199844360352,27.70400047302246,0.0,41.555999755859375,39.02199935913086,47.44599914550781
104,816.0,2.8127777060410555,37.834999084472656,0.0,70.88500213623047,81.15799713134766,56.165000915527344,76.69599914550781,49.0620002746582,0.0,34.388999938964844,38.14500045776367,0.0,0.0
105,818.0,2.784817132151856,44.8120002746582,48.63800048828125,48.35400009155274,62.32400131225586,92.33300018310548,59.76300048828125,41.64300155639648,0.0,37.5260009765625,35.972999572753906,0.0,42.141998291015625
106,820.0,2.7427265610184968,0.0,36.305999755859375,39.27999877929688,74.89600372314453,62.91899871826172,0.0,0.0,31.07900047302246,41.915000915527344,45.222999572753906,54.20600128173828,46.6150016784668
107,822.0,2.7117133543835266,27.854999542236328,37.3650016784668,39.512001037597656,52.52099990844727,50.96500015258789,45.71900177001953,0.0,62.54899978637695,59.2599983215332,59.6259994506836,0.0,34.134998321533196
108,824.0,2.68053568833356,37.86399841308594,44.78400039672852,35.85599899291992,56.64500045776367,65.19400024414061,58.31800079345703,75.97699737548828,54.90499877929688,66.45700073242189,46.14599990844727,47.67900085449219,44.21599960327149
109,826.0,2.6491942320886306,0.0,0.0,53.64500045776367,0.0,72.32499694824219,67.18900299072266,50.65599822998047,89.9739990234375,69.87599945068361,46.75699996948242,46.88999938964844,0.0
110,828.0,2.614521529925911,44.54100036621094,46.19400024414063,54.18299865722656,70.66000366210938,0.0,64.32399749755861,87.56800079345703,67.89800262451172,47.42399978637695,40.64899826049805,40.38999938964844,54.90399932861328
111,830.0,2.5970701812222377,44.82899856567383,0.0,49.849998474121094,40.70399856567383,51.472999572753906,93.88700103759766,79.91200256347656,45.862998962402344,47.0270004272461,40.69499969482422,60.64400100708008,50.48199844360352
112,832.0,2.562131922884664,44.49700164794922,35.61600112915039,47.72999954223633,41.834999084472656,77.26200103759766,73.9489974975586,40.75,45.00500106811523,37.10699844360352,42.43899917602539,48.10499954223633,66.08499908447266
113,834.0,2.526974675067546,54.48300170898438,44.51900100708008,39.553001403808594,59.441001892089844,63.499000549316406,41.111000061035156,42.599998474121094,64.52999877929689,72.23899841308594,57.86700057983398,75.87699890136719,64.00700378417969
114,836.0,2.4916638430941767,69.89600372314453,41.31999969482422,54.9010009765625,46.13899993896485,56.1520004272461,47.52899932861328,71.35399627685547,70.73799896240234,75.14900207519531,84.19499969482422,47.15599822998047,56.77000045776367
115,839.0,2.452533894244416,0.0,32.084999084472656,36.040000915527344,43.35100173950195,0.0,0.0,54.4379997253418,76.10099792480469,87.11699676513672,84.47200012207031,84.25,70.5199966430664
116,840.0,2.432923249867974,50.50199890136719,33.125,47.69499969482422,0.0,45.15499877929688,52.49200057983398,60.9739990234375,73.24299621582031,77.91999816894531,98.26200103759766,87.12799835205078,61.35100173950195
117,842.0,2.3934185607529006,38.15399932861328,33.35400009155273,42.57500076293945,38.257999420166016,43.56700134277344,60.21699905395508,82.51799774169922,82.35299682617188,96.48999786376952,80.9990005493164,54.13299942016602,58.40900039672852
118,844.0,2.3735891273313907,41.290000915527344,45.97200012207031,53.10400009155274,42.46699905395508,0.0,55.736000061035156,82.947998046875,65.11199951171875,85.95800018310547,71.91200256347656,44.275001525878906,47.53900146484375
119,846.0,2.3337768208667296,49.099998474121094,63.61199951171875,62.78900146484375,39.2509994506836,41.762001037597656,54.17300033569336,54.209999084472656,75.94300079345703,72.15899658203125,61.62699890136719,50.63199996948242,63.8129997253418
120,848.0,2.3137302192753904,68.81999969482422,0.0,54.18099975585938,46.12699890136719,43.17599868774414,49.58200073242188,63.01699829101562,64.5260009765625,45.007999420166016,53.04700088500977,55.94200134277344,49.61600112915039
