,Snapshot,Lookback,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12
0,602.0,6.296819541234349,0.23499999940395355,0.21699999272823334,0.296999990940094,0.2150000035762787,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.3190000057220459,0.0
1,604.0,6.257021370782392,0.18700000643730166,0.15299999713897705,0.0,0.1459999978542328,0.0,0.0,0.0,0.3409999907016754,0.0,0.26100000739097595,0.0,0.15399999916553495
2,608.0,6.198067183682968,0.15000000596046448,0.0,0.20200000703334808,0.1940000057220459,0.0,0.3619999885559082,0.0,0.0,0.0,0.0,0.2269999980926513,0.20900000631809235
3,610.0,6.166826674452982,0.15700000524520874,0.1679999977350235,0.0,0.22200000286102287,0.0,0.3190000057220459,0.3319999873638153,0.2370000034570694,0.0,0.22200000286102287,0.0,0.20100000500679016
4,612.0,6.133891202463207,0.0,0.1860000044107437,0.0,0.24799999594688416,0.27300000190734863,0.3689999878406525,0.2919999957084656,0.1550000011920929,0.1899999976158142,0.0,0.0,0.17800000309944153
5,614.0,6.100719280344513,0.16599999368190765,0.0,0.0,0.25699999928474426,0.3210000097751617,0.335999995470047,0.1850000023841858,0.1459999978542328,0.0,0.0,0.0,0.164000004529953
6,616.0,6.067346103953526,0.181999996304512,0.2800000011920929,0.19499999284744265,0.2680000066757202,0.2759999930858612,0.2549999952316284,0.0,0.19699999690055847,0.1599999964237213,0.0,0.2240000069141388,0.0
7,618.0,6.032072868913223,0.2689999938011169,0.15299999713897705,0.2070000022649765,0.3680000007152557,0.24699999392032626,0.2240000069141388,0.1860000044107437,0.16899999976158142,0.17900000512599945,0.0,0.0,0.0
8,620.0,5.9948320266449295,0.22100000083446505,0.2419999986886978,0.2070000022649765,0.0,0.19200000166893005,0.20600000023841847,0.0,0.0,0.0,0.19599999487400047,0.27300000190734863,0.0
9,622.0,5.957324003606695,0.2829999923706055,0.1899999976158142,0.17100000381469727,0.15700000524520874,0.0,0.0,0.0,0.15600000321865082,0.1850000023841858,0.2269999980926513,0.0,0.0
10,624.0,5.9365639909968575,0.2380000054836273,0.0,0.0,0.0,0.19499999284744265,0.1770000010728836,0.15800000727176666,0.0,0.2179999947547913,0.17000000178813934,0.16200000047683716,0.2919999957084656
11,626.0,5.894811696137233,0.0,0.19099999964237213,0.164000004529953,0.22599999606609344,0.16500000655651093,0.0,0.21699999272823334,0.3420000076293945,0.2269999980926513,0.16300000250339508,0.2759999930858612,0.18299999833106995
12,629.0,5.85272746861963,0.25200000405311584,0.18000000715255735,0.13099999725818634,0.0,0.0,0.0,0.2619999945163727,0.2339999973773957,0.16099999845027926,0.13600000739097595,0.2380000054836273,0.2380000054836273
13,630.0,5.829423163299706,0.1509999930858612,0.19099999964237213,0.17399999499320984,0.19200000166893005,0.0,0.24799999594688416,0.2590000033378601,0.2070000022649765,0.20100000500679016,0.0,0.21299999952316284,0.239999994635582
14,632.0,5.806019824366869,0.0,0.2039999961853028,0.0,0.0,0.0,0.1940000057220459,0.23199999332427976,0.2280000001192093,0.0,0.1550000011920929,0.2590000033378601,0.1979999989271164
15,634.0,5.758847580686567,0.16200000047683716,0.0,0.0,0.2080000042915344,0.0,0.17499999701976776,0.164000004529953,0.0,0.22300000488758087,0.2199999988079071,0.0,0.0
16,636.0,5.735113676933862,0.0,0.0,0.2300000041723252,0.0,0.1720000058412552,0.16899999976158142,0.0,0.2080000042915344,0.22200000286102287,0.19499999284744265,0.0,0.0
17,639.0,5.687351268637958,0.19900000095367432,0.239999994635582,0.2199999988079071,0.0,0.1599999964237213,0.24699999392032626,0.20600000023841847,0.0,0.18000000715255735,0.0,0.1679999977350235,0.0
18,640.0,5.674282004200253,0.181999996304512,0.2140000015497208,0.0,0.20100000500679016,0.2240000069141388,0.2160000056028366,0.0,0.10700000077486037,0.16599999368190765,0.1720000058412552,0.1720000058412552,0.0
19,642.0,5.63487750476342,0.23199999332427976,0.2039999961853028,0.0,0.15800000727176666,0.16899999976158142,0.0,0.15000000596046448,0.0,0.19099999964237213,0.19699999690055847,0.1899999976158142,0.2080000042915344
20,644.0,5.607096887071627,0.2590000033378601,0.0,0.25099998712539673,0.1899999976158142,0.1879999935626984,0.0,0.125,0.1340000033378601,0.0,0.0,0.2300000041723252,0.2240000069141388
21,646.0,5.563197273837341,0.17100000381469727,0.19499999284744265,0.0,0.0,0.13699999451637268,0.2039999961853028,0.2360000014305115,0.16699999570846558,0.0,0.0,0.19099999964237213,0.20200000703334808
22,648.0,5.532228479342441,0.19099999964237213,0.0,0.0,0.13899999856948853,0.20499999821186066,0.3009999990463257,0.17299999296665192,0.0,0.20200000703334808,0.0,0.2240000069141388,0.20499999821186066
23,650.0,5.499580009312712,0.0,0.17900000512599945,0.0,0.0,0.2080000042915344,0.2029999941587448,0.0,0.15800000727176666,0.0,0.1879999935626984,0.2339999973773957,0.1899999976158142
24,652.0,5.4667717357004335,0.15800000727176666,0.0,0.0,0.16899999976158142,0.210999995470047,0.0,0.0,0.0,0.2070000022649765,0.15600000321865082,0.2179999947547913,0.0
25,654.0,5.4320458104529035,0.17100000381469727,0.0,0.1979999989271164,0.25,0.0,0.0,0.1589999943971634,0.12800000607967374,0.16599999368190765,0.13199999928474426,0.15600000321865082,0.17800000309944153
26,656.0,5.395473989249358,0.0,0.1770000010728836,0.2409999966621399,0.18000000715255735,0.21199999749660486,0.0,0.18299999833106995,0.164000004529953,0.0,0.16200000047683716,0.16500000655651093,0.19900000095367432
27,658.0,5.377073878453867,0.13099999725818634,0.2160000056028366,0.2360000014305115,0.2160000056028366,0.0,0.16899999976158142,0.1850000023841858,0.14800000190734866,0.0,0.13600000739097595,0.18000000715255735,0.0
