,Snapshot,Lookback,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12
24,652.0,5.4667717357004335,4.934000015258789,0.0,5.21999979019165,6.921999931335449,0.0,0.0,0.0,4.070000171661377,5.624000072479248,8.177000045776367,6.410999774932861,6.2820000648498535
25,654.0,5.4320458104529035,5.63100004196167,4.77899980545044,4.927999973297119,4.3530001640319815,4.190000057220459,5.368000030517578,6.175000190734862,5.4660000801086435,0.0,6.75,7.111999988555907,5.375999927520752
26,656.0,5.395473989249358,5.783999919891357,4.013000011444092,4.745999813079834,4.375999927520752,5.492000102996826,5.373000144958496,6.172999858856201,5.136000156402588,0.0,6.765999794006348,5.23799991607666,6.741000175476074
27,658.0,5.377073878453867,4.9780001640319815,4.320000171661377,4.510000228881836,5.059999942779541,4.196000099182129,6.581999778747559,5.571000099182129,0.0,6.15399980545044,5.250999927520752,0.0,6.7810001373291025
28,660.0,5.338220697323426,4.936999797821045,4.519000053405762,4.695000171661377,5.715000152587893,8.27299976348877,0.0,6.3429999351501465,3.428999900817871,5.013999938964844,5.065000057220459,4.791999816894531,0.0
29,660.0,5.338220697323426,4.936999797821045,4.519000053405762,4.695000171661377,5.715000152587893,8.27299976348877,0.0,6.3429999351501465,3.428999900817871,5.013999938964844,5.065000057220459,4.791999816894531,0.0
30,662.0,5.297253698952362,5.447000026702881,6.406000137329103,5.045000076293945,4.709000110626222,0.0,0.0,6.72599983215332,6.081999778747559,4.6599998474121085,0.0,5.035999774932861,4.495999813079834
31,664.0,5.276641111204341,4.618000030517578,0.0,5.40500020980835,7.120999813079834,0.0,6.620999813079834,6.793000221252441,6.4619998931884775,4.804999828338623,5.531000137329102,5.563000202178955,5.0980000495910645
32,666.0,5.235158502612744,5.513000011444092,9.41100025177002,6.860000133514402,5.361999988555908,6.166999816894531,5.0370001792907715,7.413000106811522,6.998000144958496,6.21999979019165,4.633999824523926,4.196000099182129,0.0
33,668.0,5.214323161439596,8.204000473022461,7.532999992370605,4.456999778747559,4.794000148773193,4.877999782562256,5.492000102996826,6.328000068664551,4.703999996185303,6.0,4.668000221252441,4.39900016784668,0.0
34,670.0,5.170266337889607,6.64300012588501,5.586999893188477,4.434999942779541,0.0,0.0,3.711999893188477,4.982999801635742,5.144000053405762,5.241000175476074,5.310999870300293,5.1040000915527335,3.828999996185303
35,672.0,5.147046563163453,0.0,4.181000232696533,6.697999954223633,0.0,0.0,4.355000019073486,4.076000213623047,3.9779999256134033,5.324999809265137,4.89300012588501,4.765999794006348,3.259000062942505
36,674.0,5.100322315894825,6.190000057220459,5.735000133514402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.394999980926514,5.267000198364258,5.923999786376952
37,676.0,5.076783952863184,6.73799991607666,6.7119998931884775,4.756999969482422,0.0,0.0,3.1979999542236333,4.52400016784668,0.0,0.0,7.501999855041504,6.297999858856201,5.859000205993652
38,679.0,5.024693916499314,6.51200008392334,5.243000030517578,0.0,0.0,0.0,5.175000190734863,5.964000225067139,6.059999942779541,7.8400001525878915,7.385000228881836,6.052000045776367,6.269000053405763
39,681.0,4.9984422681030605,5.776999950408936,5.872000217437744,6.8309998512268075,5.480999946594238,5.716000080108643,5.513000011444092,6.547999858856201,0.0,7.4629998207092285,7.244999885559082,7.4770002365112305,5.99399995803833
40,682.0,4.972098961617661,5.8979997634887695,0.0,0.0,5.261000156402588,6.491000175476074,0.0,0.0,5.10699987411499,5.656000137329103,7.052000045776367,5.552000045776367,6.822000026702881
41,684.0,4.945595796763422,5.5929999351501465,5.5910000801086435,0.0,6.61899995803833,6.017000198364258,0.0,6.360000133514402,5.3379998207092285,5.303999900817871,4.901999950408936,5.9710001945495605,4.956999778747559
42,687.0,4.892248159980066,4.406000137329102,4.297999858856201,0.0,5.9099998474121085,0.0,5.554999828338623,5.140999794006348,0.0,3.3559999465942383,0.0,2.8229999542236333,4.730000019073486
43,689.0,4.862669314823597,6.1630001068115225,4.959000110626222,5.193999767303467,0.0,0.0,5.644000053405763,5.367000102996826,3.767999887466431,4.23199987411499,4.037000179290772,3.5480000972747803,0.0
44,690.0,4.8487228759760965,6.416999816894531,5.7880001068115225,4.383999824523927,4.815000057220459,4.5960001945495605,4.934000015258789,6.263999938964844,4.276999950408936,4.826000213623047,3.371999979019165,4.631999969482422,7.014999866485598
45,692.0,4.806664730570148,4.39300012588501,4.078000068664552,3.8329999446868896,5.078999996185303,6.453000068664551,9.701000213623047,0.0,5.752999782562256,5.7849998474121085,0.0,6.2750000953674325,6.182000160217285
46,694.0,4.778461168590125,5.5209999084472665,5.525000095367432,5.122000217437744,6.048999786376952,7.572000026702881,0.0,0.0,6.52899980545044,0.0,0.0,5.389999866485597,5.736000061035156
47,698.0,4.720187077902779,4.0929999351501465,3.8429999351501465,6.289000034332275,6.875999927520753,0.0,0.0,0.0,5.0879998207092285,0.0,6.394000053405763,0.0,6.563000202178955
48,704.0,4.622237616993765,5.9619998931884775,7.34499979019165,8.296999931335451,5.335999965667725,6.02899980545044,0.0,4.197000026702882,7.423999786376952,7.605000019073486,5.2129998207092285,4.4720001220703125,5.254000186920166
49,706.0,4.577088592204344,6.547999858856201,7.059000015258789,5.767000198364258,5.014999866485597,3.924000024795532,4.794000148773193,5.735000133514402,5.203000068664551,5.513000011444092,5.013999938964844,3.4760000705718994,0.0
50,708.0,4.5521323230353365,6.289000034332275,5.581999778747559,5.079999923706055,5.710999965667725,3.196000099182129,5.375,5.296000003814697,5.202000141143799,3.6530001163482666,0.0,3.91100001335144,0.0
51,711.0,4.501814915026364,3.4749999046325684,4.0159997940063485,3.776999950408936,7.956999778747559,6.927999973297119,4.866000175476074,6.5869998931884775,6.10699987411499,0.0,4.446000099182129,3.4670000076293945,0.0
52,712.0,4.48942163564651,2.936000108718872,4.008999824523927,4.901000022888184,7.171000003814697,5.986999988555907,5.716000080108643,5.446000099182129,5.416999816894531,0.0,4.14300012588501,3.947000026702881,3.2750000953674316
53,714.0,4.451988877090199,0.0,0.0,0.0,7.00600004196167,7.473999977111816,7.742000102996826,7.53000020980835,5.829999923706055,5.800000190734862,5.743000030517577,3.151000022888184,3.7929999828338623
54,716.0,4.425636673797189,6.166999816894531,0.0,5.9720001220703125,8.083000183105469,9.187000274658203,5.947999954223633,6.736000061035156,5.861000061035156,5.693999767303468,5.489999771118164,0.0,5.863999843597412
55,718.0,4.384017668022734,4.692999839782715,4.241000175476073,0.0,7.015999794006348,8.034000396728517,0.0,4.736000061035156,5.223999977111816,4.123000144958496,0.0,0.0,3.670000076293945
56,720.0,4.356077168016793,4.672999858856201,4.53000020980835,4.421000003814697,6.65399980545044,5.800000190734862,5.589000225067139,5.058000087738037,4.031000137329103,6.5869998931884775,0.0,0.0,5.513000011444092
57,722.0,4.328017673411098,0.0,2.9539999961853027,4.385000228881837,5.439000129699707,5.638999938964844,5.866000175476074,5.619999885559082,4.807000160217285,0.0,7.035999774932861,0.0,5.71999979019165
58,724.0,4.282832647088027,4.130000114440918,3.740999937057495,4.0320000648498535,5.736000061035156,7.070000171661378,7.879000186920166,5.734000205993652,6.736999988555907,5.561999797821045,4.8979997634887695,5.010000228881836,5.368000030517578
59,726.0,4.251573740401522,5.243000030517578,4.170000076293944,3.757999897003174,5.370999813079834,7.688000202178955,6.090000152587893,0.0,7.6020002365112305,7.041999816894531,6.824999809265138,5.445000171661377,3.4549999237060547
60,728.0,4.218546832503941,4.788000106811523,0.0,4.105999946594238,4.813000202178955,6.745999813079834,5.2870001792907715,7.494999885559082,8.123000144958496,5.730000019073486,6.2119998931884775,5.464000225067139,0.0
61,731.0,4.1837560100917885,3.650000095367432,3.8940000534057617,5.672999858856201,5.65399980545044,6.8429999351501465,5.451000213623047,5.110000133514403,5.96999979019165,7.089000225067139,7.635000228881836,4.902999877929688,3.6800000667572017
62,732.0,4.1662526242580755,4.248000144958496,5.1620001792907715,5.609000205993652,6.3959999084472665,6.734000205993652,3.9670000076293945,4.307000160217285,7.185999870300293,7.986000061035156,6.877999782562256,4.00600004196167,3.848000049591065
63,734.0,4.129379642199092,4.3470001220703125,0.0,5.085000038146973,0.0,4.3369998931884775,3.9769999980926514,6.0329999923706055,7.521999835968018,6.809000015258789,6.109000205993652,4.668000221252441,5.432000160217285
64,736.0,4.090517576788267,0.0,5.138000011444092,5.709000110626223,4.071000099182129,5.0370001792907715,5.6599998474121085,7.201000213623048,7.291999816894531,5.882999897003174,5.602000236511231,5.241000175476074,5.241000175476074
65,739.0,4.051387253346471,5.15500020980835,5.625,5.0209999084472665,5.932000160217285,5.785999774932861,5.8480000495910645,5.451000213623047,5.23799991607666,5.964000225067139,5.71999979019165,4.7849998474121085,5.361000061035156
66,740.0,4.031717654255528,4.638000011444092,5.118000030517578,5.340000152587892,5.855000019073486,5.455999851226807,5.419000148773193,6.482999801635742,5.170000076293945,6.920000076293945,5.2839999198913565,4.498000144958496,5.056000232696533
67,742.0,3.9921703326700086,0.0,3.6059999465942383,3.766000032424927,5.401999950408936,4.320000171661377,6.340000152587893,5.410999774932861,6.0320000648498535,4.420000076293945,4.074999809265137,5.422999858856201,4.352000236511231
68,744.0,3.9703123977296446,0.0,0.0,4.057000160217285,4.25,4.327000141143799,5.052000045776367,5.477000236511231,4.833000183105469,0.0,6.0980000495910645,5.452000141143799,5.802999973297119
69,746.0,3.9263621640915054,4.565999984741211,4.538000106811523,4.0,3.631999969482422,0.0,5.389999866485597,5.929999828338622,4.4660000801086435,4.710999965667725,7.809999942779541,4.589000225067139,4.565999984741211
70,748.0,3.904236747925157,4.054999828338623,2.882999897003174,3.7709999084472656,5.545000076293945,4.650000095367432,5.8439998626708975,5.427999973297119,5.813000202178955,5.771999835968018,4.052999973297118,4.546999931335449,3.691999912261963
71,751.0,3.8597869359163535,5.105000019073486,5.27400016784668,5.800000190734862,5.869999885559082,6.068999767303468,7.8499999046325675,6.177000045776367,5.160999774932861,4.507999897003174,6.8499999046325675,5.40399980545044,4.914000034332275
72,752.0,3.837429450196413,5.301000118255615,4.998000144958496,6.494999885559082,7.164999961853027,7.489999771118164,7.360000133514402,5.605000019073486,5.7290000915527335,6.515999794006348,6.704999923706055,5.728000164031982,5.205999851226807
73,755.0,3.79021115421336,3.5339999198913574,4.144999980926514,4.513999938964844,6.565999984741211,5.348999977111816,6.666999816894531,6.177999973297119,5.238999843597412,5.736000061035156,6.36299991607666,5.504000186920166,4.968999862670898
74,756.0,3.7653200396979334,7.111999988555907,6.460000038146973,5.394000053405762,5.988999843597412,5.261000156402588,5.574999809265137,7.133999824523926,3.4749999046325684,5.688000202178955,6.39900016784668,4.556000232696533,5.014999866485597
75,758.0,3.7403442402838434,7.685999870300293,5.2839999198913565,6.2220001220703125,4.688000202178955,4.539999961853027,6.091000080108643,4.2709999084472665,4.827000141143799,7.14300012588501,6.8480000495910645,5.630000114440918,5.607999801635742
76,761.0,3.6900396490094094,4.4070000648498535,5.501999855041504,4.427999973297119,5.494999885559082,3.4179999828338623,5.079999923706055,6.162000179290772,6.59499979019165,7.913000106811522,7.51800012588501,5.684999942779541,4.739999771118164
77,763.0,3.6647448434540313,5.6030001640319815,4.51200008392334,5.2729997634887695,4.53000020980835,4.144999980926514,6.583000183105469,7.619999885559082,8.289999961853027,8.425000190734862,7.421999931335449,5.953000068664551,4.622000217437744
78,764.0,3.6393332294665535,5.7940001487731925,5.46999979019165,6.830999851226808,5.263999938964844,5.251999855041504,6.146999835968018,6.432000160217285,7.922999858856201,8.265000343322754,8.24899959564209,5.005000114440918,5.0929999351501465
79,766.0,3.611243287317557,4.9089999198913565,7.300000190734862,5.76800012588501,4.227000236511231,3.1530001163482666,4.923999786376953,5.583000183105469,8.35099983215332,9.79300022125244,7.401999950408935,4.664999961853027,4.8379998207092285
80,768.0,3.5830408109660965,7.0329999923706055,6.566999912261963,0.0,5.142000198364258,5.181000232696533,4.560999870300293,7.1630001068115225,9.16100025177002,8.314999580383299,7.275000095367432,4.047999858856201,5.011000156402588
81,770.0,3.5406764130714983,7.738999843597412,5.652999877929688,4.331999778747559,6.511000156402588,7.204999923706055,6.966000080108643,6.383999824523926,7.130000114440918,6.675000190734862,4.225999832153319,4.078999996185304,6.7709999084472665
82,772.0,3.5122938050100214,6.5279998779296875,4.789000034332275,5.218999862670898,7.872000217437744,6.168000221252441,4.758999824523926,7.456999778747559,7.403999805450439,5.02400016784668,4.952000141143799,4.734000205993652,5.991000175476074
83,774.0,3.480915262767496,6.486000061035156,4.541999816894531,6.11899995803833,5.734000205993652,6.277999877929688,6.065999984741211,6.52899980545044,6.140999794006348,5.412000179290772,5.2150001525878915,4.355000019073486,6.178999900817871
84,776.0,3.4493642568072502,7.185999870300293,5.419000148773193,5.98199987411499,5.486999988555908,5.573999881744385,6.747000217437744,5.382999897003174,5.485000133514403,5.977000236511231,5.567999839782715,8.024999618530272,7.960000038146973
85,778.0,3.4176414378115427,6.992000102996826,5.602000236511231,4.568999767303467,4.901000022888184,5.814000129699707,5.574999809265137,7.315999984741211,6.089000225067139,5.429999828338623,6.90399980545044,7.723999977111816,7.420000076293945
86,780.0,3.384160105599035,7.368000030517577,3.7809998989105225,4.131999969482422,5.224999904632568,6.4190001487731925,6.556000232696532,6.040999889373777,6.761000156402588,6.710000038146973,6.7829999923706055,7.914999961853027,7.216000080108643
87,782.0,3.3488592409068514,5.421999931335449,0.0,4.1040000915527335,7.810999870300293,6.828999996185303,6.9079999923706055,6.741000175476074,6.203999996185303,7.98199987411499,8.444999694824219,8.559000015258789,7.966000080108643
88,784.0,3.313394622547607,5.9629998207092285,3.509999990463257,6.607999801635742,6.23199987411499,5.578000068664551,6.10099983215332,7.0920000076293945,6.840000152587893,0.0,7.809000015258789,9.329000473022461,5.6579999923706055
89,786.0,3.2955764075645178,6.767000198364258,3.32699990272522,6.6459999084472665,6.374000072479247,6.160999774932861,7.392000198364258,7.668000221252441,5.152999877929688,6.144000053405763,7.777999877929687,7.547999858856201,6.8470001220703125
90,788.0,3.2597687795980548,4.710999965667725,4.468999862670898,5.053999900817871,7.241000175476074,8.357999801635742,6.817999839782715,5.170000076293945,5.97599983215332,6.6690001487731925,6.318999767303468,6.672999858856201,5.980000019073486
91,790.0,3.2201947666628414,4.776000022888184,5.192999839782715,6.064000129699707,5.540999889373778,3.7999999523162837,5.918000221252441,8.295999526977539,7.361000061035156,5.1459999084472665,6.051000118255615,6.111000061035156,5.083000183105469
92,792.0,3.2002516129970497,4.678999900817871,7.2270002365112305,6.4629998207092285,5.64300012588501,5.789000034332275,6.559999942779541,7.605999946594237,6.474999904632568,6.1040000915527335,7.099999904632568,5.314000129699707,4.965000152587892
93,794.0,3.1602677614677805,6.236999988555907,9.845999717712402,5.789999961853027,5.86299991607666,6.447000026702881,7.97100019454956,7.676000118255615,5.966000080108643,6.894999980926514,7.230000019073486,6.448999881744385,5.829999923706055
94,797.0,3.1200013903966006,8.791000366210938,8.255000114440918,6.227000236511231,5.431000232696533,4.90500020980835,5.955999851226808,6.816999912261963,6.849999904632568,6.394000053405763,7.605999946594237,6.896999835968018,5.991000175476074
95,798.0,3.099787303245713,8.755000114440918,8.862000465393066,7.833000183105469,5.173999786376953,4.3449997901916495,6.7119998931884775,6.875,7.033999919891357,8.348999977111816,7.61299991607666,6.40500020980835,7.3439998626708975
96,801.0,3.0550041800656924,7.815999984741211,8.52299976348877,6.810999870300293,5.988999843597412,4.984000205993652,5.39900016784668,5.724999904632568,6.701000213623048,8.480999946594237,7.315999984741211,7.008999824523926,6.857999801635742
97,802.0,3.032536332071169,8.597000122070312,7.8520002365112305,6.124000072479247,5.394999980926514,0.0,5.892000198364258,5.640999794006348,6.716000080108643,8.635000228881836,7.127999782562256,7.573999881744385,7.0869998931884775
98,805.0,2.987318142080252,7.861999988555907,5.750999927520753,6.0929999351501465,4.6570000648498535,3.5439999103546143,5.423999786376953,5.938000202178955,5.86899995803833,5.785999774932861,10.01200008392334,7.666999816894531,6.498000144958496
99,806.0,2.964568325761885,6.953999996185303,6.6570000648498535,5.0320000648498535,4.1550002098083505,5.394000053405762,5.672999858856201,5.880000114440918,5.0980000495910645,7.486000061035156,7.230999946594237,8.315999984741211,6.820000171661378
100,808.0,2.9417685863907828,7.822000026702881,6.632999897003174,5.892000198364258,5.6529998779296875,6.15399980545044,5.790999889373777,6.839000225067139,5.614999771118164,6.666999816894531,8.383999824523926,6.182000160217285,5.73799991607666
101,810.0,2.9044341091206314,7.748000144958496,6.754000186920166,5.099999904632568,5.7220001220703125,5.132999897003174,7.052000045776367,6.5960001945495605,6.113999843597412,6.533999919891357,5.111999988555908,5.480000019073486,7.206999778747559
102,812.0,2.879459068881067,8.133000373840332,5.494999885559082,5.315000057220459,5.943999767303468,4.434999942779541,6.302000045776367,8.92300033569336,4.861000061035156,5.4629998207092285,5.754000186920166,7.789999961853027,7.561999797821045
103,814.0,2.840501774017653,6.514999866485598,5.938000202178955,7.136000156402588,6.622000217437744,7.2940001487731925,8.10200023651123,6.581999778747559,3.1600000858306885,7.507999897003174,6.34499979019165,5.927999973297119,7.072999954223633
104,816.0,2.8127777060410555,7.796999931335449,6.607999801635742,7.59600019454956,6.383999824523926,6.5440001487731925,5.14900016784668,4.697999954223633,4.178999900817871,6.310999870300293,4.73799991607666,5.574999809265137,7.298999786376952
105,818.0,2.784817132151856,8.145000457763674,7.178999900817871,5.123000144958496,6.765999794006348,7.388000011444093,5.563000202178955,3.233999967575073,5.474999904632568,5.382999897003174,4.236999988555908,5.131999969482422,8.661999702453612
106,820.0,2.7427265610184968,8.128999710083008,4.803999900817871,6.513999938964844,8.960000038146973,7.592000007629394,4.769999980926514,0.0,8.168000221252441,6.609000205993652,5.482999801635742,6.480000019073486,9.592000007629396
107,822.0,2.7117133543835266,5.515999794006348,5.2179999351501465,7.116000175476074,6.9689998626708975,6.4190001487731925,5.309999942779541,7.091000080108643,7.50600004196167,6.133999824523926,5.120999813079834,5.488999843597412,7.368000030517577
108,824.0,2.68053568833356,6.27899980545044,6.01200008392334,6.704999923706055,7.1570000648498535,6.40500020980835,5.664000034332275,6.2880001068115225,6.947999954223633,4.671999931335449,4.8379998207092285,5.309000015258789,7.026999950408936
109,826.0,2.6491942320886306,6.589000225067139,6.277999877929688,6.934000015258789,6.5440001487731925,6.6500000953674325,5.796000003814697,8.545999526977539,6.060999870300293,5.361000061035156,4.38100004196167,5.638999938964844,7.447999954223633
110,828.0,2.614521529925911,5.914999961853027,6.383999824523926,7.4770002365112305,6.52400016784668,5.9790000915527335,7.166999816894531,6.541999816894531,6.426000118255615,5.211999893188477,5.675000190734862,5.544000148773193,7.131999969482423
111,830.0,2.5970701812222377,5.388000011444092,6.09499979019165,7.318999767303468,6.827000141143799,6.447999954223633,6.162000179290772,5.922999858856201,5.902999877929688,4.857999801635742,4.474999904632568,6.041999816894531,8.243000030517576
112,832.0,2.5621319228846637,6.561999797821045,5.348999977111816,8.052000045776367,9.37600040435791,6.886000156402588,6.431000232696532,6.810999870300293,6.48199987411499,3.8440001010894775,5.9629998207092285,5.7220001220703125,6.776999950408936
113,834.0,2.526974675067546,7.453000068664551,6.507999897003174,10.05500030517578,7.052000045776367,4.485000133514403,5.045000076293945,6.63100004196167,6.414000034332275,4.8379998207092285,5.027999877929688,5.614999771118164,8.059000015258789
114,836.0,2.4916638430941767,6.27899980545044,6.607999801635742,7.894999980926514,5.4079999923706055,5.48199987411499,4.564000129699707,8.074999809265138,5.735000133514402,0.0,6.188000202178955,7.446000099182129,9.692999839782717
115,839.0,2.452533894244416,5.296000003814697,4.977000236511231,6.322000026702881,6.25,7.072999954223633,5.0970001220703125,7.172999858856201,6.302999973297119,5.544000148773193,5.602000236511231,7.98799991607666,7.446000099182129
116,840.0,2.432923249867974,4.184000015258788,3.7339999675750732,8.031000137329103,6.992000102996826,5.315999984741211,6.728000164031982,7.650000095367432,5.9710001945495605,4.881999969482422,6.1690001487731925,6.4670000076293945,6.65500020980835
117,842.0,2.3934185607529006,4.0879998207092285,4.801000118255615,8.47700023651123,6.857999801635742,6.60099983215332,7.390999794006348,6.958000183105469,8.069000244140625,5.2709999084472665,5.182000160217285,4.714000225067139,4.697999954223633
118,844.0,2.3735891273313907,0.0,6.901999950408936,8.015000343322754,7.539000034332275,7.5279998779296875,6.21999979019165,7.459000110626223,7.10099983215332,5.640999794006348,5.6030001640319815,4.627999782562256,4.132999897003174
119,846.0,2.3337768208667296,6.431000232696532,6.7849998474121085,9.039999961853027,7.054999828338622,5.182000160217285,6.14300012588501,6.697999954223633,4.941999912261963,7.589000225067139,8.758000373840332,7.514999866485598,5.138000011444092
120,848.0,2.3137302192753904,5.8540000915527335,7.684000015258789,7.771999835968018,7.586999893188477,5.449999809265137,6.304999828338622,6.578000068664551,5.869999885559082,8.677000045776367,9.201000213623047,4.685999870300293,4.869999885559082
121,850.0,2.269521171742096,5.519999980926514,7.505000114440918,8.387999534606934,7.297999858856201,6.623000144958496,8.00100040435791,6.52400016784668,4.63100004196167,5.697999954223633,7.9650001525878915,5.366000175476074,5.267000198364258
122,853.0,2.224930415431526,5.208000183105469,9.21399974822998,8.987000465393066,0.0,5.811999797821045,7.6599998474121085,5.341000080108644,4.684999942779541,8.199999809265138,8.21399974822998,6.072000026702881,5.557000160217285
123,855.0,2.2025324624786755,6.026000022888184,8.243000030517576,8.961000442504883,6.039000034332275,6.2059998512268075,4.708000183105469,5.076000213623047,5.276000022888184,8.187999725341799,7.677000045776367,5.797999858856201,5.311999797821045
124,856.0,2.1800876680884858,5.461999893188477,9.70300006866455,6.796000003814697,5.321000099182129,5.061999797821045,5.9079999923706055,5.290999889373778,4.9629998207092285,7.697999954223633,7.235000133514402,6.269000053405763,0.0
125,858.0,2.157532515481736,7.666999816894531,9.017999649047852,6.215000152587893,5.196000099182129,4.723999977111816,6.997000217437744,6.543000221252441,5.2179999351501465,7.739999771118164,7.629000186920166,7.4060001373291025,3.984999895095825
126,860.0,2.112219607618881,7.243000030517577,5.986999988555907,4.324999809265137,5.52400016784668,6.672999858856201,7.228000164031982,7.320000171661378,5.243000030517578,8.244000434875487,7.302000045776367,6.76800012588501,7.657000064849853
127,862.0,2.087111301115557,6.702000141143799,6.360000133514402,5.566999912261963,4.598999977111816,5.623000144958496,7.5310001373291025,6.039000034332275,5.6479997634887695,6.452000141143799,6.039000034332275,5.114999771118164,6.306000232696532
128,864.0,2.0619610942752065,7.431000232696532,7.574999809265138,5.1040000915527335,5.285999774932861,7.810999870300293,8.781999588012695,6.861999988555907,4.828999996185303,7.752999782562256,5.2829999923706055,4.235000133514403,5.724999904632568
129,867.0,2.0113456725416192,8.690999984741211,5.2829999923706055,4.59499979019165,7.178999900817871,8.317000389099121,0.0,5.672999858856201,4.506999969482422,5.841000080108643,3.908999919891357,5.428999900817871,7.36899995803833
130,870.0,1.9603127121682111,5.75600004196167,6.734000205993652,6.84499979019165,0.0,0.0,5.616000175476074,5.677999973297119,4.433000087738037,5.578000068664551,5.543000221252441,6.977000236511231,6.439000129699707
